Zipcode,State,Size,Cost,Date,Latitude,Longitude,Solar Radiation - Annual Average (kWh/m2/day),County,INCITS,Cost/size,Annual generated kWh
89015,NV,59;8,258587,06/23/2011,39.50,-118.29,7;66,Clark,55019,4324;197324,913632;8962
89110,NV,59;8,258587,07/25/2011,39.50,-118.29,6;98,Carson City,55019,4324;197324,832527;1038
89122,NV,59;84,256600,12/24/2010,36.14,-115.22,7;17,0,55019,4288;101604,855761;0492
89081,NV,59;84,260750,12/24/2010,39.49,-119.90,7;27,Washoe,0,4357;453209,867696;3497
89138,NV,59;84,258200,2-2-2011,36.18,-115.17,0,Clark,55019,4314;839572,0
89146,NV,59;84,260650,02/15/2011,36.07,-115.08,7;04,Clark,55019,4355;782086,840245;1585
89144,NV,59.848,303443,10-7-2011,36.07,-115.08,0,Carson City,55019,5;070227911,0
89408,NV,59;85,200000,01/19/2012,36.17,-115.12,7;63,0,32019,3341;687552,910815;6148
89408,NV,59;85,200000,01/23/2012,39.50,-118.29,7;57,Clark,32019,3341;687552,903653;2377
89408,NV,59;85,200000,01/23/2012,39.86,-119.44,7;65,Clark,32019,3341;687552,913203;0738
89002,NV,60,265850,12/20/2010,39.86,-119.44,0,Washoe,0,4430;833333,0
89135,NV,60,361675,09/17/2010,39.86,-119.44,7;62,Carson City,55019,6027;916667,911901;6393
89701,NV,60.108,306568,07/22/2011,36.21,-115.21,7;59,0,0,5;100286152,909946436;1
89119,NV,60;18,191168,12/18/2013,36.03,-115.07,7;01,Douglas,55019,3176;603523,841418;3443
89434,NV,6.022.939.395,217000,12/26/2012,36.07,-115.21,7;57,Clark,32031,3;60E-05,9;09382E+13
89419,NV,60;4,270291,7-2-2009,39.50,-118.29,7;62,Clark,32027,4475;016556,917980;9836
89146,NV,60;48,274470,09/17/2010,38.75,-119.61,7;75,Clark,55019,4538;194444,934878;6885
89703,NV,60;63,235000,9-4-2012,39.14,-119.71,7;03,Clark,0,3875;968992,850128;6803
89703,NV,60;63,235000,09/14/2012,0,0,7;13,Lander,0,3875;968992,862221;5492
89030,NV,60;72,291065,11-9-2011,39.68,-119.68,7;17,Washoe,55019,4793;560606,868345;7705
89502,NV,60.754,300000,08/24/2011,0,0,7;75,Pershing,32031,4;937946473,939114084;7
89701,NV,61;1,235000,5-10-2012,36.12,-115.08,6;98,Carson City,0,3846;153846,850625;5191
89703,NV,61;1,235000,10/23/2012,36.10,-115.02,7;03,0,0,3846;153846,856718;8251
89509,NV,61;1,267332,07/26/2011,35.88,-115.04,7;57,Elko,32031,4375;319149,922526;5301
89130,NV,61;1,250510,6-8-2011,0,0,7;05,Washoe,55019,4100,859156;1475
89183,NV,61;1,250510,05/27/2011,36.05,-115.05,7;66,Carson City,0,4100,933494;4809
89149,NV,61;1,250510,6-8-2011,36.17,-115.05,7;66,0,55019,4100,933494;4809
89148,NV,61;1,250510,05/27/2011,39.48,-119.74,7;59,0,55019,4100,924963;8525
89129,NV,61;1,250510,05/24/2011,36.18,-115.17,7;28,Clark,55019,4100,887185;3552
89178,NV,61;1,250510,6-8-2011,36.03,-115.07,7;01,Clark,0,4100,854281;5027
89143,NV,61;1,250510,6-8-2011,36.23,-115.29,7;27,Clark,55019,4100,885966;694
89135,NV,61;1,250510,05/25/2011,39.53,-119.73,0,Clark,55019,4100,0
89141,NV,61;1,250510,6-6-2011,39.37,-119.26,7;63,Clark,55019,4100,929838;4973
89703,NV,61;1,235000,10/22/2012,38.75,-119.61,6;74,Clark,0,3846;153846,821377;6503
89701,NV,61;1,235000,5-11-2012,36.23,-115.29,7;01,Clark,0,3846;153846,854281;5027
89502,NV,61;44,235000,5-8-2012,39.50,-118.29,7;64,Clark,32031,3824;869792,936238;1639
89502,NV,61;44,235000,05/15/2012,39.53,-119.73,7;17,Douglas,32031,3824;869792,878642;3607
89502,NV,61;44,235000,05/15/2012,36.18,-115.17,7;57,Washoe,32031,3824;869792,927660;0656
89146,NV,61;6,385292,12-7-2010,39.55,-119.80,7;64,Clark,55019,6254;74026,938676;2842
89166,NV,62;79,259530,06/30/2011,36.14,-115.22,7;54,Clark,0,4133;301481,944286;1148
89143,NV,62;79,261713,7-5-2011,36.07,-115.21,7;68,Clark,55019,4168;068164,961819;2787
89406,NV,62;92,375527,12/22/2011,36.17,-115.05,6;93,Clark,32001,5968;324857,869688;4918
89502,NV,63,643089,2-8-2011,38.87,-119.14,7;63,Washoe,32031,10207;7619,958753;2787
89107,NV,64.846,418600,8-10-2011,39.48,-119.74,7;66,0,55019,6;455294081,990726401;1
89512,NV,65,312790,9-8-2010,39.14,-119.71,6;95,0,32031,4812;153846,901031;4208
89502,NV,65,456648,06/30/2010,0,0,7;07,Washoe,32031,7025;353846,916588;7978
89031,NV,65.432,394950,7-5-2011,36.15,-115.11,7;63,Esmeralda,55019,6;036037413,995764198;9
89107,NV,66;3,,09/14/2011,40.32,-118.20,6;96,Lander,55019,0,920374;4262
89460,NV,67;21,282158,10/14/2011,39.48,-119.74,6;87,Clark,0,4198;155036,920942;2705
89131,NV,67.883,828804,06/16/2011,36.08,-115.14,6;87,Clark,55019,12;2093013,930164025;4
89121,NV,68.158,407575,10/13/2011,38.75,-119.61,7;59,Clark,55019,5;97985563,1031811559
89102,NV,69.451,463276,08/29/2011,36.18,-115.17,6;92,Clark,55019,6;670544701,958575605;5
89701,NV,70;5,306568,07/22/2011,36.14,-115.18,0,Pershing,0,4348;48227,0
89801,NV,71.019,351651,05/19/2011,36.21,-115.12,7;63,Humboldt,32007,4;951505935,1080788875
89101,NV,72;96,508200,10/21/2011,36.06,-115.27,7;13,Clark,55019,6965;460526,1037566;951
89031,NV,73.611,436067,05/19/2011,39.86,-119.44,7;04,0,55019,5;923937998,1033611069
89410,NV,7.441.082.044,297509,6-6-2012,36.17,-115.12,0,0,55031,4;00E-05,0
89512,NV,74.673,375184,05/23/2011,36.27,-115.13,7;63,Clark,32031,5;024359541,1136396565
89512,NV,74.797,397751,01/13/2011,39.38,-119.87,7;63,Washoe,32031,5;317740016,1138283635
89106,NV,76.527,486170,12-3-2010,39.52,-119.81,6;95,Clark,55019,6;352921191,1060818947
89128,NV,76;6,,09/13/2011,36.17,-115.12,7;04,Clark,55019,0,1075581;202
89104,NV,78.564,505949,10-12-2011,39.49,-119.84,0,Douglas,55019,6;439959778,0
89128,NV,78.687,387667,09/27/2011,39.76,-119.86,6;87,Eureka,55019,4;926696913,1078205393
89128,NV,79;3,,09/20/2011,39.76,-119.86,7;11,0,55019,0,1124565
89512,NV,80.401,522600,12-1-2011,36.17,-115.05,7;17,0,32031,6;499919155,1149800202
89501,NV,80.401,413865,11-3-2011,39.52,-119.81,7;03,0,32031,5;147510603,1127349431
89415,NV,81.536,397751,01/13/2011,0,0,6;95,Clark,54057,4;878225569,1130253814
89128,NV,81.573,423080,09/30/2011,36.17,-115.12,6;87,Clark,55019,5;18652005,1117750689
89146,NV,83.001,426107,04/18/2011,39.30,-119.63,7;75,0,55019,5;133757425,1283000430
89146,NV,83.149,572880,10/31/2011,39.68,-119.68,7;13,Clark,55019,6;889800238,1182465110
89801,NV,83;72,351651,05/19/2011,0,0,7;17,Clark,32007,4200;322504,1197264;623
89502,NV,83.786,430000,10/28/2011,36.15,-115.11,7;66,Clark,32031,5;132122312,1280094412
89512,NV,86,375184,05/23/2011,36.17,-115.12,7;75,Clark,32031,4362;604651,1329357;923
89506,NV,86.905,559377,01/15/2013,39.38,-119.87,7;65,0,32031,6;436649215,1326013586
89512,NV,87.293,618033,10/27/2011,39.68,-119.68,0,Clark,32031,7;079983504,0
89030,NV,8.852.768.987,448895,5-2-2012,0,0,7;01,Clark,55019,5;07E-05,1;23777E+14
89145,NV,8.866.854.165,388000,6-11-2012,39.76,-119.86,7;01,Clark,55019,4;38E-05,1;23974E+14
89447,NV,90.585,279957,04/26/2013,39.53,-119.41,7;82,Lyon,32019,3;090544792,1412878500
89512,NV,91;65,446673;91,09/30/2012,38.75,-119.61,0,Lyon,32031,4873;692417,0
89113,NV,91.714,675600,3-4-2011,39.53,-119.73,7;01,Lyon,55019,7;366378088,1282317083
89502,NV,93;06,413865,11-3-2011,39.38,-119.87,7;63,0,32031,4447;29207,1416215;557
89147,NV,95;16,253407;24,11-4-2013,39.76,-119.86,6;98,Clark,55019,2662;959647,1324804
89107,NV,95;24,537089,5-6-2011,36.14,-115.27,6;68,Carson City,55019,5639;321714,1268929;88
89146,NV,95;48,572880,10/31/2011,39.37,-119.26,6;87,0,55019,6000,1308310;787
89130,NV,95;87,484836,10/28/2011,38.75,-119.61,7;05,Clark,55019,5057;223323,1348073;648
89436,NV,97.176,485880,10-7-2011,36.27,-115.13,7;65,Washoe,32031,5,1482730525
89113,NV,97.269,688665,11-9-2011,36.16,-115.28,0,Pershing,55019,7;080004935,0
89503,NV,98;25,502237,06/28/2011,35.99,-115.15,7;75,Clark,32031,5111;826972,1518714;139
89002,NV,98;56,403419,10/31/2012,0,0,0,Carson City,0,4093;131088,0
89002,NV,98;56,403419,11-2-2012,39.48,-119.74,7;63,0,0,4093;131088,1499916;24
89002,NV,98;56,403419,11-2-2012,39.48,-119.74,6;96,Carson City,0,4093;131088,1368206;689
89130,NV,98;69,510187,09/21/2011,36.09,-115.38,6;96,0,55019,5169;591651,1370011;344
89445,NV,99.093,548191,10/27/2011,39.52,-119.81,7;07,Clark,32013,5;53208602,1397346673
89445,NV,99.284,537397,08/24/2011,0,0,6;87,Washoe,32013,5;412725112,1360434941
89511,NV,99.361,519169,12/23/2009,39.48,-119.74,7;11,Carson City,32031,5;22507825,1409053001
89436,NV,99;66,500000,08/15/2011,36.17,-115.12,6;98,0,32031,5017;057997,1387452;361
89030,NV,99.763,676200,08/24/2011,39.50,-118.29,7;07,Carson City,55019,6;778064012,1406794588
89411,NV,99.875,509362,4-8-2011,40.47,-117.03,6;96,0,55031,5;099994994,1386461475
89113,NV,99.971,707795,11-9-2011,39.76,-119.86,6;96,Washoe,55019,7;080003201,1387794144
89113,NV,99.971,707795,11-9-2011,39.55,-119.80,7;11,Clark,55019,7;080003201,1417703501
89074,NV,99.971,707795,10/27/2011,36.21,-115.21,7;01,0,55019,7;080003201,1397763930
89074,NV,99.971,707795,10/27/2011,39.07,-119.79,7;05,Clark,55019,7;080003201,1405739758
89145,NV,99.971,707795,09/22/2011,0,0,7;64,Clark,55019,7;080003201,1523383227
89145,NV,99.971,707795,09/22/2011,36.17,-115.31,7;57,Clark,55019,7;080003201,1509425528
89115,NV,99.971,707795,09/22/2011,39.52,-119.81,7;44,0,55019,7;080003201,1483504085
89104,NV,99.971,707795,08/24/2011,0,0,0,Clark,55019,7;080003201,0
89106,NV,100.086,735402,08/30/2010,36.15,-115.11,7;68,Clark,55019,7;347700977,1533120630
89106,NV,100.086,735402,08/30/2010,39.49,-119.90,0,Clark,55019,7;347700977,0
89512,NV,100.415,652730,12-1-2011,39.49,-119.90,6;5,Carson City,32031,6;500323657,1301828347
89501,NV,100.415,542359,12/22/2011,39.64,-119.69,7;11,0,32031,5;401175123,1423999930
89436,NV,100.452,590000,10/21/2011,39.76,-119.86,7;07,Carson City,32031,5;873451997,1416510430
89521,NV,100;65,419643,10-7-2013,39.53,-119.41,7;07,0,0,4169;329359,1419302;5
89520,NV,100.762,679896,11/24/2010,39.50,-118.29,7;01,Washoe,0,6;747543717,1408823450
89512,NV,100;8,618033,10/27/2011,39.64,-119.69,6;87,Washoe,32031,6131;279762,1381207;869
89406,NV,101.006,491800,06/15/2011,39.49,-119.90,7;15,Washoe,32001,4;869017682,1440439391
89148,NV,101.108,651135,01/19/2011,39.49,-119.90,0,Clark,55019,6;439994857,0
89434,NV,101.118,534602,04/26/2011,39.53,-119.41,7;07,0,32031,5;28691232,1425901939
89432,NV,101.118,534602,04/26/2011,39.48,-119.74,7;03,Clark,0,5;28691232,1417834602
89520,NV,101.156,585905,11/24/2010,39.55,-119.80,7;07,Churchill,0,5;7920934,1426437791
89432,NV,101.192,612080,2-9-2011,36.14,-115.18,7;05,Washoe,0,6;048699502,1422908820
89032,NV,101.889,696780,10/21/2011,36.10,-115.02,7;01,Clark,55019,6;838618497,1424580819
89423,NV,102.159,500000,07/29/2011,36.25,-115.08,6;68,Washoe,55031,4;894331385,1361115157
89511,NV,102.187,500000,02/14/2011,0,0,8;15,Washoe,32031,4;892990302,1661097149
89509,NV,102;26,500000,4-7-2011,36.00,-114.96,7;82,Clark,32031,4889;49736,1594976;601
89128,NV,102.622,500000,9-12-2011,0,0,7;66,Clark,55019,4;872249615,1567873496
89128,NV,102.622,500000,8-4-2011,40.52,-116.36,7;63,0,55019,4;872249615,1561732999
89107,NV,102;9,,06/22/2011,39.53,-119.41,7;2,Clark,55019,0,1477711;475
89701,NV,103;04,914673,04/15/2011,39.64,-119.69,6;5,Clark,0,8876;873059,1335860;109
89108,NV,103.205,650804,05/31/2011,39.64,-119.69,6;87,Clark,55019,6;30593479,1414162283
89108,NV,103.231,650970,05/31/2011,39.48,-119.74,7;01,Carson City,55019,6;305954607,1443344252
89011,NV,103.257,730760,10-5-2011,39.76,-119.86,7;11,0,55019,7;077098889,1464302752
89011,NV,103.257,730760,10-5-2011,39.38,-119.67,7;07,Elko,55019,7;077098889,1456064761
89107,NV,103.257,708000,07/20/2011,0,0,7;04,Clark,55019,6;856677998,1449886269
89104,NV,103.257,664975,06/20/2011,39.64,-119.69,0,Clark,55019,6;439999225,0
89119,NV,103.257,640000,06/20/2011,39.59,-119.77,6;76,Douglas,55019,6;198127003,1392220338
89107,NV,103.257,664975,6-8-2011,39.64,-119.69,0,Washoe,55019,6;439999225,0
89119,NV,103.257,651135,04/20/2011,39.55,-119.80,7;07,Washoe,55019,6;305964729,1456064761
89049,NV,103;7,523245,3-4-2011,39.48,-119.74,7;07,Clark,32023,5045;756991,1462311;667
89102,NV,105.225,619464,10-10-2011,40.47,-117.03,7;03,Clark,55019,5;887042053,1475421250
89701,NV,105.264,559730,12-7-2010,37.53,-117.51,7;17,Clark,0,5;317392461,1505361482
89424,NV,105.943,528980,06/28/2010,36.23,-115.05,7;66,Clark,32031,4;993062307,1618612206
89419,NV,110;4,585905,11/24/2010,36.14,-115.22,7;28,Clark,32027,5307;110507,1603032;131
89436,NV,113;16,500000,08/15/2011,36.17,-115.12,6;96,Washoe,32031,4418;522446,1570883;41
89108,NV,113.568,650970,05/31/2011,39.01,-119.75,7;66,Washoe,55019,5;731984362,1735108039
89117,NV,114,,06/15/2011,41.12,-118.05,7;01,Mineral,55019,0,1593913;115
89436,NV,114.075,485880,10-7-2011,39.76,-119.86,7;64,Clark,32031,4;25930309,1738303525
89129,NV,114;84,341792,12-10-2013,39.48,-119.74,7;57,Clark,55019,2976;245211,1733927;115
89821,NV,115;44,550075;92,11/13/2012,39.53,-119.41,7;44,Clark,32011,4765;037422,1713053;902
89117,NV,115;44,707795,08/24/2011,39.64,-119.69,0,Elko,55019,6131;280319,0
89821,NV,115;44,550075;92,11-7-2012,39.68,-119.68,7;82,Washoe,32011,4765;037422,1800548;59
89512,NV,115;62,542359,12/22/2011,0,0,7;65,Washoe,32031,4690;875281,1764152;705
89445,NV,115;62,548191,10/27/2011,39.52,-119.81,0,Washoe,32013,4741;316381,0
89019,NV,115;62,481623;68,11/29/2012,0,0,7;81,Washoe,55019,4165;574122,1801050;016
89106,NV,115;68,735402,08/30/2010,39.64,-119.69,7;68,Clark,55019,6357;209544,1771990;033
89106,NV,115;68,735402,08/30/2010,39.64,-119.69,7;91,Clark,55019,6357;209544,1825057;443
89503,NV,115;92,502237,06/28/2011,39.59,-119.77,0,Lyon,32031,4332;617322,0
89445,NV,115;92,537397,08/24/2011,38.75,-119.61,7;91,Washoe,32013,4635;929952,1828843;869
89445,NV,115;92,789334,08/24/2011,36.14,-115.22,0,Clark,32013,6809;299517,0
89144,NV,116;2,,08/18/2011,38.87,-119.14,7;72,Washoe,55019,0,1789226;011
89511,NV,116;48,519169,12/23/2009,39.49,-119.84,7;56,Clark,32031,4457;151442,1756365;639
89411,NV,116;61,509362,4-8-2011,36.14,-115.22,7;66,Clark,55031,4368;08164,1781584;148
89512,NV,117;04,482649,08/29/2012,39.48,-119.74,7;66,Clark,32031,4123;795284,1788153;749
89703,NV,117;04,482750,08/29/2012,36.08,-115.14,7;06,Clark,0,4124;658237,1648089;486
89512,NV,117;04,482649,08/31/2012,36.18,-115.17,7;75,Washoe,32031,4123;795284,1809163;388
89146,NV,1.171.745.939,554490,3-8-2012,36.25,-115.08,7;68,Clark,55019,0;000473217,1;79488E+13
89406,NV,117;39,491800,06/15/2011,0,0,7;59,Washoe,32001,4189;453957,1777111;402
89432,NV,117;6,612080,2-9-2011,36.23,-115.05,7;01,0,0,5204;761905,1644247;213
89117,NV,117;96,512763,5-6-2011,35.99,-115.15,7;54,0,55019,4346;922686,1773976;59
89101,NV,118.162,572759,05/24/2011,0,0,7;66,0,55019,4;847235152,1805295824
89410,NV,118;35,471110;53,5-11-2012,36.28,-115.28,7;66,Clark,55031,3980;655091,1808168;115
89410,NV,118;35,471110,05/15/2012,36.06,-115.27,7;81,Humboldt,55031,3980;650613,1843576;107
89701,NV,118;44,415504,10/16/2012,35.90,-115.33,7;91,Humboldt,0,3508;139142,1868601;344
89511,NV,118;44,500000,02/14/2011,0,0,0,Washoe,32031,4221;546775,0
89128,NV,118;44,500000,9-12-2011,35.90,-115.33,7;81,Washoe,55019,4221;546775,1844978;066
89128,NV,118;44,500000,8-4-2011,0,0,7;66,Clark,55019,4221;546775,1809543;148
89701,NV,118;44,415504,10/15/2012,35.97,-115.21,7;65,Douglas,0,3508;139142,1807180;82
89434,NV,118;68,534602,04/26/2011,36.01,-114.95,0,Clark,32031,4504;566903,0
89135,NV,119,500000,02/13/2012,36.24,-115.23,7;75,Clark,55019,4201;680672,1839460;383
89509,NV,119.145,500000,4-7-2011,36.24,-115.23,7;82,Clark,32031,4;196567208,1858336467
89108,NV,119.392,650804,05/31/2011,39.05,-119.83,7;75,Clark,55019,5;450984991,1845519781
89107,NV,119.392,664975,6-8-2011,36.14,-115.27,7;66,Clark,55019,5;569678035,1824087939
89148,NV,119.392,651135,01/19/2011,36.06,-115.27,7;63,Clark,55019,5;453757371,1816943991
89104,NV,119.392,664975,06/20/2011,36.17,-115.05,7;64,Clark,55019,5;569678035,1819325307
89119,NV,119.392,640000,06/20/2011,39.48,-119.74,7;66,Clark,55019,5;360493165,1824087939
89107,NV,119.392,708000,07/20/2011,36.21,-115.12,6;96,Clark,55019,5;930045564,1657395830
89502,NV,119.587,777316,11-1-2011,36.14,-115.22,7;82,Clark,32031,6;500004181,1865230460
89049,NV,119;7,523245,3-4-2011,36.24,-115.23,0,Washoe,32023,4371;303258,0
89423,NV,119.925,500000,07/29/2011,36.28,-115.28,7;72,Washoe,55031,4;169272462,1846582869
89107,NV,1.202.991.559,500000,02/13/2012,35.90,-115.33,7;63,Washoe,55019,0;000415631,1;83075E+13
89701,NV,122;98,559730,12-7-2010,0,0,7;82,0,0,4551;39047,1918151;989
89101,NV,123,,07/28/2011,36.31,-115.29,6;96,0,55019,0,1707481;967
89424,NV,125;97,528980,06/28/2010,36.07,-115.21,6;5,Washoe,32031,4199;253791,1633135;656
89108,NV,128.491,589517,06/24/2011,35.99,-115.15,7;63,Churchill,55019,4;588002273,1955415358
89445,NV,130.512,677114,4-4-2011,0,0,6;87,Clark,32013,5;188135957,1788335331
89502,NV,134.743,674204,4-1-2011,36.06,-115.31,7;13,Washoe,32031,5;003629131,1916185357
89101,NV,137;39,1085152,12/27/2011,36.09,-115.38,7;44,0,55019,7898;333212,2038777;508
89512,NV,144;07,1107976,2-8-2011,36.23,-115.29,0,0,32031,7690;539321,0
89108,NV,144;5,,07/20/2011,36.14,-115.22,7;27,0,55019,0,2095289;481
89101,NV,145;4,,12-9-2011,36.15,-115.11,0,Clark,55019,0,0
89108,NV,146.755,717360,6-7-2011,36.08,-115.14,7;13,Douglas,55019,4;888146912,2087008469
89106,NV,148.395,966560,08/15/2011,36.14,-115.22,7;63,Washoe,55019,6;513427002,2258320520
89445,NV,148.667,789334,08/24/2011,39.49,-119.84,7;07,Washoe,32013,5;30940962,2096407797
89434,NV,149;03,762905,01/13/2010,36.32,-115.35,7;63,Clark,32031,5119;137086,2267984;145
89424,NV,150;92,651226,3-5-2012,0,0,7;63,Clark,32031,4315;041081,2296746;743
89701,NV,151.684,914673,04/15/2011,36.30,-115.24,7;63,Clark,0,6;030121832,2308373529
89424,NV,1.518.382.165,651226,3-5-2012,36.17,-115.12,7;15,Carson City,32031,0;000428895,2;16535E+13
89445,NV,152;28,677114,4-4-2011,36.09,-115.38,0,0,32013,4446;506436,0
89445,NV,152;28,963803,09/21/2011,39.49,-119.84,6;98,Clark,32013,6329;15025,2120020;525
89502,NV,157;32,674204,4-1-2011,41.12,-118.05,7;17,Clark,32031,4285;558098,2249804;951
89101,NV,164.145,1444380,12/27/2011,36.17,-115.12,7;07,Clark,55019,8;799415151,2314668742
89131,NV,169;6,,06/30/2012,39.76,-119.86,7;63,Clark,55019,0,2581024;699
89433,NV,172;26,480434,09/16/2013,39.30,-119.63,7;01,Clark,32031,2789;004992,2408486;607
89501,NV,180,1800000,12-5-2009,36.25,-115.08,7;68,Clark,32031,10000,2757245;902
89445,NV,181.003,963803,09/21/2011,0,0,7;21,Clark,32013,5;324790197,2602931940
89509,NV,198.994,1065000,12/30/2011,39.14,-119.71,0,Clark,32031,5;351920158,0
89701,NV,200.277,1221183,04/15/2011,0,0,7;01,Clark,0,6;097470004,2800211727
89502,NV,229.125,1065000,12/30/2011,39.30,-119.63,7;64,Nye,32031,4;64811784,3491464344
89703,NV,234;08,944662,1-6-2012,36.15,-115.11,7;63,Clark,0,4035;637389,3562301;071
89701,NV,235;06,1221183,04/15/2011,39.54,-119.84,7;21,Carson City,0,5195;196971,3380304;093
89002,NV,235;2,991725,3-7-2013,36.15,-115.11,0,0,0,4216;517857,0
89703,NV,2.361.638.283,944662,1-6-2012,36.15,-115.11,7;69,Washoe,0,0;000400003,3;62228E+13
89447,NV,285.285,1159161,12/27/2012,36.15,-115.11,7;69,Pershing,32019,4;063168411,4375695094
89702,NV,297.832,1613672,10-7-2011,39.38,-119.67,6;93,Washoe,0,5;418061189,4116672964
89702,NV,302.506,1580451,08/18/2011,0,0,7;27,Clark,0,5;224527778,4386419652
89702,NV,302.506,1580089,05/27/2011,39.50,-118.29,0,Clark,0,5;223331107,0
89445,NV,303.151,1634558,09/28/2011,38.75,-119.61,7;2,Washoe,32013,5;391893809,4353447148
89703,NV,342;16,1613672,10-7-2011,39.54,-119.84,7;64,Clark,0,4716;132803,5213920;087
89701,NV,345;92,1476105,04/17/2012,36.17,-115.12,7;66,Eureka,0,4267;186055,5285014;907
89701,NV,347;76,1580089,05/27/2011,39.48,-119.74,7;66,Clark,0,4543;619163,5313126;689
89701,NV,347;76,1580451,08/18/2011,36.06,-115.27,7;68,Eureka,0,4544;66011,5326999;082
89445,NV,348;27,1634558,09/28/2011,39.21,-119.71,6;68,Washoe,32013,4693;364344,4640174;393
89701,NV,3.561.214.186,1476105,04/17/2012,0,0,7;01,Humboldt,0,0;000414495,4;97918E+13
89134,NV,360;75,1094000,11/25/2013,39.48,-119.74,6;74,Clark,55019,3032;571033,4849623;361
89103,NV,389;63,1667449;68,12-4-2012,36.08,-115.14,7;12,Clark,55019,4279;572107,5533171;825
89119,NV,389;63,1667449;68,12/18/2012,36.17,-115.12,0,Clark,55019,4279;572107,0
89119,NV,389;63,1667449;68,12/18/2012,39.21,-119.71,6;33,Washoe,55019,4279;572107,4919238;434
89115,NV,394;24,2605493,05/23/2011,0,0,7;05,Humboldt,55019,6608;90067,5543596;066
89148,NV,396;72,1185216,12-5-2013,36.30,-115.15,7;27,Humboldt,55019,2987;53781,5752548;393
89429,NV,406;56,1679075,11-8-2012,36.30,-115.15,0,Clark,32019,4129;956218,0
89115,NV,424.329,2605493,05/23/2011,39.86,-119.44,7;65,Washoe,55019,6;140266161,6474495357
89074,NV,475;8,1534778;31,12-12-2013,39.14,-119.71,0,Douglas,55019,3225;679508,0
89139,NV,492;8,2776310,05/23/2011,0,0,7;62,Washoe,55019,5633;745942,7489752;131
89512,NV,498;42,1526837,12/18/2013,39.01,-119.75,7;69,Carson City,32031,3063;354199,7644755;066
89506,NV,506.032,2776310,05/23/2011,36.14,-115.18,7;63,0,32031,5;486431688,7700949827
89506,NV,522.358,3395327,10-1-2011,36.07,-115.21,7;7,Washoe,32031,6;5,8022334202
89506,NV,522.358,2590207,10-6-2011,36.07,-115.21,7;7,Clark,32031,4;958681594,8022334202
89506,NV,572;46,2562431,2-2-2012,36.06,-115.27,7;66,Churchill,32031,4476;174755,8746125;213
89506,NV,5.890.644.363,2562431,2-2-2012,40.47,-117.03,7;63,0,32031,0;000435,8;96456E+13
89506,NV,592;2,2590207,10-6-2011,39.48,-119.74,7;75,Clark,32031,4373;872003,9154020;492
89801,NV,679;62,2473189;01,09/24/2012,40.32,-118.20,7;2,Clark,32007,3639;076263,9759788;852
89117,NV,994;7,5154027;48,10/31/2012,39.16,-119.86,7;05,Douglas,55019,5181;489374,13986949;59
89702,NV,996.592,5126707,10/31/2011,0,0,7;66,Douglas,0,5;144238565,15226074168
89434,NV,1000,5282361,12/22/2011,40.95,-115.79,7;75,Carson City,32031,5282;361,15457650;27
89015,NV,1000,,2-12-2012,39.55,-119.80,7;66,0,55019,0,15278142;08
89434,NV,1144;92,5154027,12/22/2011,39.14,-119.71,7;66,Washoe,32031,4501;64815,17492250;43
89701,NV,1144;92,5126707,10/31/2011,0,0,7;05,Clark,0,4477;786221,16099264;43
89101,NV,6000,,1-12-2012,35.99,-115.15,7;65,Clark,55019,0,91549180;33
89046,NV,8000,,12-1-2008,0,0,0,Carson City,55019,0,0
89005,NV,12600,40000000,12/15/2008,36.05,-115.05,7;65,0,55019,3174;603175,192253278;7
89191,NV,14200,100000000,12/17/2007,36.30,-115.15,0,Washoe,55019,7042;253521,0
89406,NV,24000,,12-1-2011,36.17,-115.12,6;96,Clark,32001,0,333167213;1
